actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T12:20:41.731,2026-04-06T12:20:43.887,1775449241733,1775449243889,mice,mice_292,medium,tcp,42,560,562,5202,2,1,20,0,20.433,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_292.json,data/state_snapshots_20260406_121119/mice_292_start.json,data/state_snapshots_20260406_121119/mice_292_end.json
2026-04-06T12:20:26.580,2026-04-06T12:20:44.755,1775449226582,1775449244757,elephant,elephant_18,medium,tcp,42,545,563,5201,18,3,300,0,899.959,,,6,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_18.json,data/state_snapshots_20260406_121119/elephant_18_start.json,data/state_snapshots_20260406_121119/elephant_18_end.json
2026-04-06T12:20:43.751,2026-04-06T12:20:46.903,1775449243753,1775449246905,mice,mice_293,medium,tcp,42,562,565,5204,3,1,20,0,20.259,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_293.json,data/state_snapshots_20260406_121119/mice_293_start.json,data/state_snapshots_20260406_121119/mice_293_end.json
2026-04-06T12:20:47.785,2026-04-06T12:20:49.919,1775449247787,1775449249922,mice,mice_294,medium,tcp,42,566,568,5202,2,1,20,0,20.431,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_294.json,data/state_snapshots_20260406_121119/mice_294_start.json,data/state_snapshots_20260406_121119/mice_294_end.json
2026-04-06T12:20:48.795,2026-04-06T12:20:49.958,1775449248797,1775449249960,mice,mice_295,medium,tcp,42,567,568,5203,1,1,20,0,20.943,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_295.json,data/state_snapshots_20260406_121119/mice_295_start.json,data/state_snapshots_20260406_121119/mice_295_end.json
2026-04-06T12:20:50.812,2026-04-06T12:20:53.960,1775449250814,1775449253963,mice,mice_296,medium,tcp,42,569,572,5202,3,1,20,0,20.268,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_296.json,data/state_snapshots_20260406_121119/mice_296_start.json,data/state_snapshots_20260406_121119/mice_296_end.json
2026-04-06T12:20:53.841,2026-04-06T12:20:56.003,1775449253843,1775449256005,mice,mice_297,medium,tcp,42,572,574,5203,2,1,20,0,20.437,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_297.json,data/state_snapshots_20260406_121119/mice_297_start.json,data/state_snapshots_20260406_121119/mice_297_end.json
2026-04-06T12:20:55.876,2026-04-06T12:20:57.046,1775449255878,1775449257054,mice,mice_299,medium,tcp,42,574,575,5204,1,1,20,0,20.956,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_299.json,data/state_snapshots_20260406_121119/mice_299_start.json,data/state_snapshots_20260406_121119/mice_299_end.json
2026-04-06T12:20:54.862,2026-04-06T12:20:58.100,1775449254867,1775449258104,mice,mice_298,medium,tcp,42,573,576,5202,3,1,20,0,20.250,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_298.json,data/state_snapshots_20260406_121119/mice_298_start.json,data/state_snapshots_20260406_121119/mice_298_end.json
2026-04-06T12:21:00.983,2026-04-06T12:21:02.151,1775449260985,1775449262154,mice,mice_300,medium,tcp,42,579,580,5202,1,1,20,0,20.947,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_300.json,data/state_snapshots_20260406_121119/mice_300_start.json,data/state_snapshots_20260406_121119/mice_300_end.json
2026-04-06T12:21:02.001,2026-04-06T12:21:05.275,1775449262008,1775449265277,mice,mice_301,medium,tcp,42,580,583,5203,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_301.json,data/state_snapshots_20260406_121119/mice_301_start.json,data/state_snapshots_20260406_121119/mice_301_end.json
2026-04-06T12:21:04.245,2026-04-06T12:21:07.408,1775449264247,1775449267419,mice,mice_302,medium,tcp,42,583,586,5202,3,1,20,0,20.261,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_302.json,data/state_snapshots_20260406_121119/mice_302_start.json,data/state_snapshots_20260406_121119/mice_302_end.json
2026-04-06T12:21:07.297,2026-04-06T12:21:08.595,1775449267300,1775449268597,mice,mice_303,medium,tcp,42,586,587,5203,1,1,20,0,20.942,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_303.json,data/state_snapshots_20260406_121119/mice_303_start.json,data/state_snapshots_20260406_121119/mice_303_end.json
2026-04-06T12:21:11.342,2026-04-06T12:21:13.532,1775449271343,1775449273537,mice,mice_304,medium,tcp,42,590,592,5202,2,1,20,0,20.428,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_304.json,data/state_snapshots_20260406_121119/mice_304_start.json,data/state_snapshots_20260406_121119/mice_304_end.json
2026-04-06T12:21:12.354,2026-04-06T12:21:14.629,1775449272358,1775449274635,mice,mice_305,medium,tcp,42,591,593,5203,2,1,20,0,20.433,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_305.json,data/state_snapshots_20260406_121119/mice_305_start.json,data/state_snapshots_20260406_121119/mice_305_end.json
2026-04-06T12:20:56.915,2026-04-06T12:21:15.283,1775449256932,1775449275285,elephant,elephant_19,medium,tcp,42,575,593,5201,18,3,300,0,900.053,,,18,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_19.json,data/state_snapshots_20260406_121119/elephant_19_start.json,data/state_snapshots_20260406_121119/elephant_19_end.json
2026-04-06T12:21:13.414,2026-04-06T12:21:16.754,1775449273418,1775449276756,mice,mice_306,medium,tcp,42,592,595,5204,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_306.json,data/state_snapshots_20260406_121119/mice_306_start.json,data/state_snapshots_20260406_121119/mice_306_end.json
2026-04-06T12:21:16.472,2026-04-06T12:21:19.688,1775449276474,1775449279690,mice,mice_307,medium,tcp,42,595,598,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_307.json,data/state_snapshots_20260406_121119/mice_307_start.json,data/state_snapshots_20260406_121119/mice_307_end.json
2026-04-06T12:21:19.504,2026-04-06T12:21:20.686,1775449279506,1775449280688,mice,mice_308,medium,tcp,42,598,599,5203,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_308.json,data/state_snapshots_20260406_121119/mice_308_start.json,data/state_snapshots_20260406_121119/mice_308_end.json
2026-04-06T12:21:27.593,2026-04-06T12:21:29.752,1775449287595,1775449289756,mice,mice_309,medium,tcp,42,606,608,5202,2,1,20,0,20.430,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_309.json,data/state_snapshots_20260406_121119/mice_309_start.json,data/state_snapshots_20260406_121119/mice_309_end.json
2026-04-06T12:21:29.617,2026-04-06T12:21:30.832,1775449289620,1775449290835,mice,mice_310,medium,tcp,42,608,609,5203,1,1,20,0,20.959,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_310.json,data/state_snapshots_20260406_121119/mice_310_start.json,data/state_snapshots_20260406_121119/mice_310_end.json
2026-04-06T12:21:31.645,2026-04-06T12:21:33.867,1775449291647,1775449293873,mice,mice_312,medium,tcp,42,610,612,5203,2,1,20,0,20.426,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_312.json,data/state_snapshots_20260406_121119/mice_312_start.json,data/state_snapshots_20260406_121119/mice_312_end.json
2026-04-06T12:21:30.634,2026-04-06T12:21:33.916,1775449290636,1775449293919,mice,mice_311,medium,tcp,42,609,612,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_311.json,data/state_snapshots_20260406_121119/mice_311_start.json,data/state_snapshots_20260406_121119/mice_311_end.json
2026-04-06T12:21:35.708,2026-04-06T12:21:38.003,1775449295713,1775449298006,mice,mice_313,medium,tcp,42,614,616,5202,2,1,20,0,20.438,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_313.json,data/state_snapshots_20260406_121119/mice_313_start.json,data/state_snapshots_20260406_121119/mice_313_end.json
2026-04-06T12:21:40.775,2026-04-06T12:21:42.019,1775449300778,1775449302021,mice,mice_314,medium,tcp,42,619,620,5202,1,1,20,0,20.936,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_314.json,data/state_snapshots_20260406_121119/mice_314_start.json,data/state_snapshots_20260406_121119/mice_314_end.json
2026-04-06T12:21:26.583,2026-04-06T12:21:44.783,1775449286585,1775449304790,elephant,elephant_20,medium,tcp,42,605,623,5201,18,3,300,0,899.917,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_20.json,data/state_snapshots_20260406_121119/elephant_20_start.json,data/state_snapshots_20260406_121119/elephant_20_end.json
2026-04-06T12:21:43.873,2026-04-06T12:21:45.551,1775449303883,1775449305566,mice,mice_315,medium,tcp,42,622,623,5202,1,1,20,0,20.909,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_315.json,data/state_snapshots_20260406_121119/mice_315_start.json,data/state_snapshots_20260406_121119/mice_315_end.json
2026-04-06T12:21:44.926,2026-04-06T12:21:46.473,1775449304930,1775449306476,mice,mice_316,medium,tcp,42,623,624,5203,1,1,20,0,20.845,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_316.json,data/state_snapshots_20260406_121119/mice_316_start.json,data/state_snapshots_20260406_121119/mice_316_end.json
2026-04-06T12:21:46.969,2026-04-06T12:21:49.201,1775449306971,1775449309203,mice,mice_317,medium,tcp,42,625,627,5202,2,1,20,0,20.431,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_317.json,data/state_snapshots_20260406_121119/mice_317_start.json,data/state_snapshots_20260406_121119/mice_317_end.json
2026-04-06T12:21:51.020,2026-04-06T12:21:53.293,1775449311026,1775449313301,mice,mice_318,medium,tcp,42,630,632,5202,2,1,20,0,20.212,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_318.json,data/state_snapshots_20260406_121119/mice_318_start.json,data/state_snapshots_20260406_121119/mice_318_end.json
2026-04-06T12:21:53.058,2026-04-06T12:21:54.754,1775449313061,1775449314757,mice,mice_319,medium,tcp,42,632,633,5203,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_319.json,data/state_snapshots_20260406_121119/mice_319_start.json,data/state_snapshots_20260406_121119/mice_319_end.json
2026-04-06T12:21:57.163,2026-04-06T12:21:58.325,1775449317165,1775449318327,mice,mice_321,medium,tcp,42,636,637,5203,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_321.json,data/state_snapshots_20260406_121119/mice_321_start.json,data/state_snapshots_20260406_121119/mice_321_end.json
2026-04-06T12:21:56.153,2026-04-06T12:21:58.382,1775449316155,1775449318384,mice,mice_320,medium,tcp,42,635,637,5202,2,1,20,0,20.433,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_320.json,data/state_snapshots_20260406_121119/mice_320_start.json,data/state_snapshots_20260406_121119/mice_320_end.json
2026-04-06T12:21:58.175,2026-04-06T12:22:01.359,1775449318177,1775449321361,mice,mice_322,medium,tcp,42,637,640,5204,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_322.json,data/state_snapshots_20260406_121119/mice_322_start.json,data/state_snapshots_20260406_121119/mice_322_end.json
2026-04-06T12:22:00.207,2026-04-06T12:22:01.466,1775449320210,1775449321469,mice,mice_323,medium,tcp,42,639,640,5202,1,1,20,0,20.941,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_323.json,data/state_snapshots_20260406_121119/mice_323_start.json,data/state_snapshots_20260406_121119/mice_323_end.json
2026-04-06T12:22:04.246,2026-04-06T12:22:05.411,1775449324248,1775449325413,mice,mice_324,medium,tcp,42,643,644,5202,1,1,20,0,20.942,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_324.json,data/state_snapshots_20260406_121119/mice_324_start.json,data/state_snapshots_20260406_121119/mice_324_end.json
2026-04-06T12:22:05.256,2026-04-06T12:22:07.423,1775449325258,1775449327425,mice,mice_325,medium,tcp,42,644,646,5203,2,1,20,0,20.428,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_325.json,data/state_snapshots_20260406_121119/mice_325_start.json,data/state_snapshots_20260406_121119/mice_325_end.json
2026-04-06T12:22:08.287,2026-04-06T12:22:11.445,1775449328289,1775449331447,mice,mice_326,medium,tcp,42,647,650,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_326.json,data/state_snapshots_20260406_121119/mice_326_start.json,data/state_snapshots_20260406_121119/mice_326_end.json
2026-04-06T12:22:09.297,2026-04-06T12:22:11.462,1775449329298,1775449331464,mice,mice_327,medium,tcp,42,648,650,5203,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_327.json,data/state_snapshots_20260406_121119/mice_327_start.json,data/state_snapshots_20260406_121119/mice_327_end.json
2026-04-06T12:22:11.326,2026-04-06T12:22:12.494,1775449331329,1775449332498,mice,mice_329,medium,tcp,42,650,651,5205,1,1,20,0,20.940,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_329.json,data/state_snapshots_20260406_121119/mice_329_start.json,data/state_snapshots_20260406_121119/mice_329_end.json
2026-04-06T12:22:10.311,2026-04-06T12:22:13.507,1775449330314,1775449333509,mice,mice_328,medium,tcp,42,649,652,5204,3,1,20,0,20.269,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_328.json,data/state_snapshots_20260406_121119/mice_328_start.json,data/state_snapshots_20260406_121119/mice_328_end.json
2026-04-06T12:21:56.152,2026-04-06T12:22:14.383,1775449316154,1775449334385,elephant,elephant_21,medium,tcp,42,635,653,5201,18,3,300,0,900.080,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_21.json,data/state_snapshots_20260406_121119/elephant_21_start.json,data/state_snapshots_20260406_121119/elephant_21_end.json
2026-04-06T12:22:12.337,2026-04-06T12:22:14.520,1775449332338,1775449334522,mice,mice_330,medium,tcp,42,651,653,5202,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_330.json,data/state_snapshots_20260406_121119/mice_330_start.json,data/state_snapshots_20260406_121119/mice_330_end.json
2026-04-06T12:22:13.347,2026-04-06T12:22:15.497,1775449333348,1775449335499,mice,mice_331,medium,tcp,42,652,654,5203,2,1,20,0,20.429,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_331.json,data/state_snapshots_20260406_121119/mice_331_start.json,data/state_snapshots_20260406_121119/mice_331_end.json
2026-04-06T12:22:17.387,2026-04-06T12:22:20.562,1775449337389,1775449340564,mice,mice_332,medium,tcp,42,656,659,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_332.json,data/state_snapshots_20260406_121119/mice_332_start.json,data/state_snapshots_20260406_121119/mice_332_end.json
2026-04-06T12:22:20.419,2026-04-06T12:22:22.574,1775449340421,1775449342576,mice,mice_333,medium,tcp,42,659,661,5203,2,1,20,0,20.441,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_333.json,data/state_snapshots_20260406_121119/mice_333_start.json,data/state_snapshots_20260406_121119/mice_333_end.json
